HH_ID=18163456	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18165668	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 4]
HH_ID=18165668	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 4] to [1, 4]
HH_ID=18165668	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 5]
HH_ID=18165668	PER_ID=5 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 5] to [1, 5]
HH_ID=18165668	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 5]
HH_ID=18165668	PER_ID=5 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 5] to [1, 5]
HH_ID=18165668	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 3]
HH_ID=18165668	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 3] to [1, 3]
HH_ID=18165668	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 3]
HH_ID=18165668	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 3] to [1, 3]
HH_ID=18168906	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 3, 4]
HH_ID=18168906	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 3, 4]
HH_ID=18168906	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 4] to [1, 3, 4]
HH_ID=18168906	PER_ID=1 	TRIP_ID=8 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 3, 4]
HH_ID=18168906	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 3, 4]
HH_ID=18168906	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 4] to [1, 3, 4]
HH_ID=18168906	PER_ID=1 	TRIP_ID=9 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 3, 4]
HH_ID=18168906	PER_ID=3 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 3, 4]
HH_ID=18168906	PER_ID=4 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 4] to [1, 3, 4]
HH_ID=18168906	PER_ID=1 	TRIP_ID=10 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 3, 4]
HH_ID=18168906	PER_ID=3 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 3, 4]
HH_ID=18168906	PER_ID=4 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1, 4] to [1, 3, 4]
HH_ID=18171375	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [2, 3]
HH_ID=18171375	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 3] to [2, 3]
HH_ID=18171375	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [2, 3]
HH_ID=18171375	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 3] to [2, 3]
HH_ID=18173226	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [2, 3]
HH_ID=18173226	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 3] to [2, 3]
HH_ID=18173226	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [2, 3]
HH_ID=18173226	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 3] to [2, 3]
HH_ID=18174534	Inconsistent departure times: trips departing at 5:3 and 5:8 are assumed to be made together
HH_ID=18174534	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18174534	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18174534	Inconsistent departure times: trips departing at 9:17 and 9:21 are assumed to be made together
HH_ID=18174534	PER_ID=1 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18174534	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18174534	Inconsistent departure times: trips departing at 10:54 and 10:55 are assumed to be made together
HH_ID=18174534	PER_ID=1 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18174534	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18174534	PER_ID=1 	TRIP_ID=6 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18174534	PER_ID=2 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18177061	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18177061	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18177061	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18177061	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18177061	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18177061	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18177229	Inconsistent departure times: trips departing at 16:27 and 16:37 are assumed to be made together
HH_ID=18177229	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 2, 3]
HH_ID=18177229	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 2] to [1, 2, 3]
HH_ID=18177229	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 2, 3]
HH_ID=18177229	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 3]
HH_ID=18177229	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 3] to [1, 3]
HH_ID=18177229	PER_ID=1 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1] to [1, 3]
HH_ID=18177229	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 3] to [1, 3]
HH_ID=18177229	PER_ID=1 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1] to [1, 3]
HH_ID=18177229	PER_ID=3 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 3] to [1, 3]
HH_ID=18178955	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [2, 3]
HH_ID=18178955	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 3] to [2, 3]
HH_ID=18178955	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [2, 3]
HH_ID=18178955	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 3] to [2, 3]
HH_ID=18178955	Inconsistent departure times: trips departing at 11:32 and 11:34 are assumed to be made together
HH_ID=18178955	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 2, 3]
HH_ID=18178955	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 2] to [1, 2, 3]
HH_ID=18178955	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 2, 3]
HH_ID=18178955	Inconsistent departure times: trips departing at 14:24 and 14:25 are assumed to be made together
HH_ID=18178955	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 2, 3]
HH_ID=18178955	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 2] to [1, 2, 3]
HH_ID=18178955	PER_ID=3 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 2, 3]
HH_ID=18178955	PER_ID=1 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 2, 3]
HH_ID=18178955	PER_ID=2 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1, 2] to [1, 2, 3]
HH_ID=18178955	PER_ID=3 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 2, 3]
HH_ID=18178955	Inconsistent departure times: trips departing at 19:0 and 19:1 are assumed to be made together
HH_ID=18178955	PER_ID=1 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 2, 3]
HH_ID=18178955	PER_ID=2 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1, 2] to [1, 2, 3]
HH_ID=18178955	PER_ID=3 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 2, 3]
HH_ID=18179450	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [2, 3]
HH_ID=18179450	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 3] to [2, 3]
HH_ID=18180901	Inconsistent departure times: trips departing at 16:57 and 16:58 are assumed to be made together
HH_ID=18180901	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 1] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 2] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 3] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 4] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=5 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 5] to [1, 2, 3, 4, 5]
HH_ID=18180901	Inconsistent departure times: trips departing at 17:40 and 17:41 are assumed to be made together
HH_ID=18180901	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 1] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 2] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 3] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 4] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=5 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 5] to [1, 2, 3, 4, 5]
HH_ID=18180901	Inconsistent departure times: trips departing at 18:1 and 18:2 are assumed to be made together
HH_ID=18180901	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 1] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=2 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 2] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=3 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 3] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=4 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 4] to [1, 2, 3, 4, 5]
HH_ID=18180901	PER_ID=5 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 1, 1, 5] to [1, 2, 3, 4, 5]
HH_ID=18181743	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18181743	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18182034	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18182034	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18182034	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18182034	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18188485	Inconsistent departure times: trips departing at 13:20 and 13:23 are assumed to be made together
HH_ID=18188485	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18188485	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18188485	PER_ID=1 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18188485	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18188485	Inconsistent departure times: trips departing at 16:18 and 16:21 are assumed to be made together
HH_ID=18188485	PER_ID=1 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18188485	PER_ID=2 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18188485	Inconsistent departure times: trips departing at 17:18 and 17:19 are assumed to be made together
HH_ID=18188485	PER_ID=1 	TRIP_ID=6 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18188485	PER_ID=2 	TRIP_ID=6 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18188485	Inconsistent departure times: trips departing at 19:15 and 19:16 are assumed to be made together
HH_ID=18188485	PER_ID=1 	TRIP_ID=8 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18188485	PER_ID=2 	TRIP_ID=7 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18188485	PER_ID=1 	TRIP_ID=9 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18188485	PER_ID=2 	TRIP_ID=8 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18189381	Inconsistent departure times: trips departing at 7:56 and 7:57 are assumed to be made together
HH_ID=18189381	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 4]
HH_ID=18189381	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 4] to [1, 4]
HH_ID=18189381	Inconsistent departure times: trips departing at 17:7 and 17:11 are assumed to be made together
HH_ID=18189381	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 4]
HH_ID=18189381	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 4] to [1, 4]
HH_ID=18189381	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 4]
HH_ID=18189381	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 4] to [1, 4]
HH_ID=18189381	Inconsistent departure times: trips departing at 20:15 and 20:16 are assumed to be made together
HH_ID=18189381	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 4]
HH_ID=18189381	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 4] to [1, 4]
HH_ID=18192291	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 4]
HH_ID=18192291	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 4] to [1, 4]
HH_ID=18194277	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 3]
HH_ID=18194277	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 3] to [1, 3]
HH_ID=18195040	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18195040	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18195895	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 2] to [2, 3, 4]
HH_ID=18195895	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 3] to [2, 3, 4]
HH_ID=18195895	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 4] to [2, 3, 4]
HH_ID=18195895	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 2] to [2, 3, 4]
HH_ID=18195895	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 3] to [2, 3, 4]
HH_ID=18195895	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 4] to [2, 3, 4]
HH_ID=18195895	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 2] to [2, 3, 4]
HH_ID=18195895	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 3] to [2, 3, 4]
HH_ID=18195895	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 4] to [2, 3, 4]
HH_ID=18195895	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 2] to [2, 3, 4]
HH_ID=18195895	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 3] to [2, 3, 4]
HH_ID=18195895	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 4] to [2, 3, 4]
HH_ID=18197280	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 2] to [2, 3, 4, 5]
HH_ID=18197280	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 3] to [2, 3, 4, 5]
HH_ID=18197280	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 4] to [2, 3, 4, 5]
HH_ID=18197280	PER_ID=5 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 5] to [2, 3, 4, 5]
HH_ID=18197280	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [2, 5]
HH_ID=18197280	PER_ID=5 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 5] to [2, 5]
HH_ID=18197280	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 2] to [2, 5]
HH_ID=18197280	PER_ID=5 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 5] to [2, 5]
HH_ID=18204376	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18204376	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18204376	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18204376	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18210010	Inconsistent departure times: trips departing at 18:53 and 18:55 are assumed to be made together
HH_ID=18210010	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 2, 3]
HH_ID=18210010	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 2] to [1, 2, 3]
HH_ID=18210010	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 2, 3]
HH_ID=18213180	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18213180	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18213180	PER_ID=1 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18213180	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18213180	PER_ID=1 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18213180	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18215261	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1] to [1, 3, 4]
HH_ID=18215261	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 3] to [1, 3, 4]
HH_ID=18215261	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 4] to [1, 3, 4]
HH_ID=18215261	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1, 2] to [2, 3, 4]
HH_ID=18215261	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 3] to [2, 3, 4]
HH_ID=18215261	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1, 4] to [2, 3, 4]
HH_ID=18216217	Inconsistent departure times: trips departing at 19:21 and 19:23 are assumed to be made together
HH_ID=18216217	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216217	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18216217	Inconsistent departure times: trips departing at 22:47 and 22:49 are assumed to be made together
HH_ID=18216217	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216217	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18216463	Inconsistent departure times: trips departing at 19:4 and 19:5 are assumed to be made together
HH_ID=18216463	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216463	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18216986	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216986	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18216986	Inconsistent departure times: trips departing at 17:14 and 17:15 are assumed to be made together
HH_ID=18216986	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216986	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18216986	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216986	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18216986	PER_ID=1 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216986	PER_ID=2 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18216986	Inconsistent departure times: trips departing at 21:37 and 21:43 are assumed to be made together
HH_ID=18216986	PER_ID=1 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18216986	PER_ID=2 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18218520	Inconsistent departure times: trips departing at 15:15 and 15:22 are assumed to be made together
HH_ID=18218520	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18218520	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18218520	Inconsistent departure times: trips departing at 17:46 and 17:47 are assumed to be made together
HH_ID=18218520	PER_ID=1 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18218520	PER_ID=2 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18218520	PER_ID=1 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18218520	PER_ID=2 	TRIP_ID=5 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18223794	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18223794	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18223794	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18223794	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18223794	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18223794	PER_ID=2 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18224900	Inconsistent departure times: trips departing at 14:30 and 14:36 are assumed to be made together
HH_ID=18224900	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18224900	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18224900	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18224900	PER_ID=2 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18225167	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 2] to [2, 4]
HH_ID=18225167	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 4] to [2, 4]
HH_ID=18225167	PER_ID=1 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 1] to [1, 3]
HH_ID=18225167	PER_ID=3 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 3] to [1, 3]
HH_ID=18225167	PER_ID=1 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 1] to [1, 2]
HH_ID=18225167	PER_ID=2 	TRIP_ID=4 	reset TRAVEL PARTY from [1, 1, 2] to [1, 2]
HH_ID=18225167	PER_ID=3 	TRIP_ID=3 	reset TRAVEL PARTY from [1, 1, 3] to [3, 4]
HH_ID=18225167	PER_ID=4 	TRIP_ID=2 	reset TRAVEL PARTY from [1, 1, 4] to [3, 4]
HH_ID=18225167	PER_ID=1 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 1] to [1, 2, 3, 4]
HH_ID=18225167	PER_ID=2 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 2] to [1, 2, 3, 4]
HH_ID=18225167	PER_ID=3 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 3] to [1, 2, 3, 4]
HH_ID=18225167	PER_ID=4 	TRIP_ID=1 	reset TRAVEL PARTY from [1, 1, 1, 1, 4] to [1, 2, 3, 4]
HH_ID=18225167	Inconsistent departure times: trips departing at 17:14 and 17:18 are assumed to be made together
